formation_date,holding_month,security_id,company_name,sector,discount,discount_z,discount_change_3m,catalyst,weight,next_month_return,return_status,strategy
2013-11-30,2013-12,SEDOL:891055,BlackRock Throgmorton Trust,UK Smaller Companies,-0.11904978887572526,1.4397877894184155,-0.004683216543446167,False,0.02857142857142857,0.08534482758620698,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:365602,Witan Pacific,Asia Pacific - Including Japan,-0.11877762829137029,1.3079097057903906,0.025071195464896667,False,0.02857142857142857,-0.026172300981461283,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:132077,JPMorgan Asian,Asia Pacific - Excluding Japan,-0.11865409815276662,-0.9278443149359695,0.007012113361130279,True,0.02857142857142857,-0.007194244604316502,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:848471,Value and Income,UK Growth & Income,-0.11580906794309265,2.0577311677589876,0.02423576882305567,False,0.02857142857142857,-0.018796992481203034,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:3123249,Impax Environmental Markets,Sector Specialist: Environmental,-0.11481660815881856,1.0482547616774798,-0.008381618729643048,False,0.02857142857142857,0.02564102564102555,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:455934,International Biotechnology,Sector Specialist: Biotechnology & Healthcare,-0.11343173883750846,0.5876479787003078,0.022450047220956115,False,0.02857142857142857,0.032815198618307395,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:133508,British Empire Securities & General,Global Growth,-0.11228919092008827,-0.5367616714745262,0.006961854344409102,False,0.02857142857142857,-0.028056112224448926,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:167499,Advance Developing Markets,Global Emerging Markets,-0.10619247385886921,-1.1653359582655483,-0.00620122774340548,False,0.02857142857142857,-0.017513134851138368,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:666747,Pacific Horizon,Asia Pacific - Excluding Japan,-0.10580824257954302,0.09977231487860333,0.033391303262069294,False,0.02857142857142857,-0.011940298507462699,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:579403,Mercantile,UK Growth,-0.10408288294845891,1.6820852709064205,0.013001405461966264,False,0.02857142857142857,0.04874746106973604,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:343501,JPMorgan Chinese,Country Specialists: Asia Pacific,-0.10358565737051795,-0.33116412943120194,0.03930503183929768,False,0.02857142857142857,-0.00462962962962965,observed,B_absolute_discount_quintile
2013-11-30,2013-12,SEDOL:569512,Martin Currie Pacific,Asia Pacific - Including Japan,-0.1026829778960906,3.012123199402551,0.05595198816071478,False,0.02857142857142857,-0.07333333333333336,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:B0HW611,Ukraine Opportunity,Country Specialists: Europe,-0.35691362806396276,2.4919188625948525,,False,0.029411764705882353,0.020907722090772296,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:787972,Hansa Trust (Ord),UK All Companies,-0.28301788999939537,-1.175605502486001,-0.017314804187442245,False,0.029411764705882353,0.02168674698795181,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:532707,Blue Planet International Financials,Global Equity Income,-0.2281626506024096,1.2829704009689789,-0.050024166936907144,False,0.029411764705882353,-0.012195121951219523,observed,B_absolute_discount_quintile
2013-12-31,2014-01,NAME:private equity investor|ordinary share,Private Equity Investor,Private Equity,-0.21330586843143262,0.5906106108503071,-0.027735537598137627,False,0.029411764705882353,0.008356545961002881,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:643900,North Atlantic Smaller Companies,North American Smaller Companies,-0.21279629116793342,0.6291120262004539,-0.015655225879552925,False,0.029411764705882353,0.04234527687296419,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:163992,Caledonia,Global,-0.20734581833200538,0.31241983480043595,0.01842321935387059,False,0.029411764705882353,0.0094736842105263,observed,B_absolute_discount_quintile
2013-12-31,2014-01,NAME:cqs natural resources growth and income|ordinary share,City Natural Resources High Yield,Sector Specialist: Commodities & Natural Resources,-0.19057514412119592,-1.733339990833654,-0.09064295744959727,False,0.029411764705882353,0.11801242236024834,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:3047468,Standard Life European Private Equity,Private Equity,-0.18967229394240315,,-0.0005495156640838994,False,0.029411764705882353,,missing_next_price,B_absolute_discount_quintile
2013-12-31,2014-01,NAME:aberdeen new thai|ordinary share,Aberdeen New Thai,Country Specialists: Asia Pacific,-0.157665838271841,-0.5098406270004472,-0.0026708026760068337,False,0.029411764705882353,-0.015602836879432647,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:0121600,Henderson Value,Global,-0.15277398196228487,,0.002194458695805035,False,0.029411764705882353,-0.0040322580645161255,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:149000,Brunner,Global,-0.1522491349480969,-1.1394307320734633,-0.011596732282365463,False,0.029411764705882353,0.007774538386783325,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:848471,Value and Income,UK Equity Income,-0.15160577298140676,0.9705818640085873,-0.033745047205643086,False,0.029411764705882353,0.05363984674329503,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:569512,Martin Currie Pacific,Asia Pacific - Including Japan,-0.15088576664630415,0.27837567277121894,-0.015529455792711144,False,0.029411764705882353,-0.012122302158273368,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:604877,New India,Country Specialists: Asia Pacific,-0.15083890552570045,-1.4936623647846894,0.0024026594575814464,False,0.029411764705882353,-0.02898550724637683,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:345035,JPMorgan Indian,Country Specialists: Asia Pacific,-0.14770545929205803,-1.3115160968813144,0.000830741741862373,False,0.029411764705882353,-0.02552552552552556,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:422864,Herald,"Sector Specialist: Small Media, Comms & IT Cos",-0.14672579379414286,1.4319661526119232,0.0010774919124981741,False,0.029411764705882353,0.04087591240875921,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:732518,RENN Universal Growth,North American Smaller Companies,-0.14267060683114552,2.1420870957917426,0.128146634015448,False,0.029411764705882353,0.014028056112224352,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:600756,Montanaro UK Smaller Companies,UK Smaller Companies,-0.13749454386730686,1.0821813790682988,-0.03120546700081195,False,0.029411764705882353,0.046558704453441235,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:3133691,Establishment Investment Trust,Global,-0.1335982001818965,-0.06180606115772715,-0.004551232557637452,False,0.029411764705882353,-0.06629834254143652,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.13328423367169406,2.1753544367967934,-0.0007688684209740115,False,0.029411764705882353,0.01724137931034475,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:B11V7W9,Alliance Trust,Global,-0.12847323070965244,1.4715472845629654,0.007108632144937732,False,0.029411764705882353,-0.024661186403021618,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.12667972738059108,1.2917789739279815,-0.027770046666927506,False,0.029411764705882353,0.0007898894154818592,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:3051726,Monks,Global,-0.12564590698939349,0.048527598656588275,-0.002074117882799542,False,0.029411764705882353,-0.0005184033177811909,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:133508,British Empire Securities & General,Global,-0.12371040887491647,-0.8708558579127816,-0.006138268123124346,False,0.029411764705882353,-0.02082474226804132,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:365602,Witan Pacific,Asia Pacific - Including Japan,-0.11647142630995733,1.3256497173059492,-0.009809375382962893,False,0.029411764705882353,-0.043673012318029114,observed,B_absolute_discount_quintile
2013-12-31,2014-01,NAME:abrdn new dawn|ordinary share,Aberdeen New Dawn,Asia Pacific - Excluding Japan,-0.11475587899853368,-1.2103396130717763,-0.036973416941198156,False,0.029411764705882353,-0.059815950920245387,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:666747,Pacific Horizon,Asia Pacific - Excluding Japan,-0.113361191471124,-0.20388300370680554,0.009892386219921834,False,0.029411764705882353,-0.012084592145015116,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:3216473,JPMorgan Russian Securities,Country Specialists: Europe,-0.11272632026978358,-0.5513502396808455,0.01983967832492317,False,0.029411764705882353,-0.12429889298892993,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:329501,European Investment Trust,Europe,-0.11035215724674885,1.5664615385556242,-0.0012337981869575687,False,0.029411764705882353,-0.00939597315436247,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:B18JK16,JPMorgan European Growth,Europe,-0.10840932117527857,0.7620031406046388,-0.01801705284099775,False,0.029411764705882353,0.011363636363636465,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.10810768483861366,2.1128247071314443,0.009267465608803871,False,0.029411764705882353,-0.030728709394205467,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:853657,Henderson Opportunities,UK All Companies,-0.10777632059854236,1.8507584218256745,0.009348633846986254,False,0.029411764705882353,0.1144578313253013,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:791887,Schroder AsiaPacific,Asia Pacific - Excluding Japan,-0.1071088603739101,-1.0456595051548514,-0.0048747027520383845,False,0.029411764705882353,-0.03837953091684432,observed,B_absolute_discount_quintile
2013-12-31,2014-01,SEDOL:3123249,Impax Environmental Markets,Sector Specialist: Environmental,-0.10666428443809184,1.28094383808227,0.002303523431095744,False,0.029411764705882353,-0.03500000000000003,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:B0HW611,Ukraine Opportunity,Country Specialists: Europe,-0.38968186611115396,1.8502823993226114,0.034414360179243264,False,0.029411764705882353,0.06864438919556703,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:787972,Hansa Trust (Ord),UK All Companies,-0.2527054178857203,-0.5007250712099279,0.0002795306833712763,False,0.029411764705882353,0.01650943396226423,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:532707,Blue Planet International Financials,Global Equity Income,-0.22339405560882064,1.3274115950179206,0.010909160317672528,False,0.029411764705882353,0.04938271604938271,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:643900,North Atlantic Smaller Companies,North American Smaller Companies,-0.2149127326434379,0.5952179944626279,-0.06638726347453705,False,0.029411764705882353,0.046875,observed,B_absolute_discount_quintile
2014-01-31,2014-02,NAME:private equity investor|ordinary share,Private Equity Investor,Private Equity,-0.21427331133877414,0.5639900351995564,-0.011249356515930509,False,0.029411764705882353,-0.011049723756906049,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:163992,Caledonia,Global,-0.19208087615838243,0.814490880416492,0.00032869293175186165,False,0.029411764705882353,0.031803962460896784,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:732518,RENN Universal Growth,North American Smaller Companies,-0.1737156667428721,1.5269193683609987,0.08269620546079548,False,0.029411764705882353,0.07015810276679835,observed,B_absolute_discount_quintile
2014-01-31,2014-02,NAME:aberdeen new thai|ordinary share,Aberdeen New Thai,Country Specialists: Asia Pacific,-0.15590260040380444,-0.4341322847067533,0.00444299648095603,False,0.029411764705882353,0.019452449567723296,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:0121600,Henderson Value,Global,-0.15538230064286696,,-0.013817059601186177,False,0.029411764705882353,0.0015384615384614886,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:3133691,Establishment Investment Trust,Global,-0.15470414645125796,-0.8371602999587616,-0.0051491980067351895,False,0.029411764705882353,0.01183431952662728,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:455934,International Biotechnology,Sector Specialist: Biotechnology & Healthcare,-0.14391226499552368,-0.7835070876425695,-0.08958315899896807,False,0.029411764705882353,0.0808823529411764,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:604877,New India,Country Specialists: Asia Pacific,-0.139591627070759,-1.0771958921237799,0.004959361669144791,False,0.029411764705882353,0.003731343283582156,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.13898553876263997,0.8354659045340058,-0.03417823771049788,False,0.029411764705882353,0.08602999210734019,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:316581,JPMorgan Japan Smaller Companies,Japanese Smaller Companies,-0.13896944010707113,-0.08371828721854391,-0.006667411096159204,False,0.029411764705882353,-0.002590673575129543,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.13510803315419206,1.251604757137891,-0.040461936660774134,False,0.029411764705882353,0.11413043478260865,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.1342989498396462,2.0472125512081014,0.013415922044766049,False,0.029411764705882353,0.05115012106537531,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:345035,JPMorgan Indian,Country Specialists: Asia Pacific,-0.13323361290667235,-0.7442782364476087,0.013468877328917439,False,0.029411764705882353,0.04160246533127898,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:167499,Advance Developing Markets,Global Emerging Markets,-0.13168584969532837,-2.8820705940724705,-0.03644390769678241,True,0.029411764705882353,0.03963612735542554,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:133508,British Empire Securities & General,Global,-0.129996702451178,-1.0247132128634613,-0.00590273685865339,False,0.029411764705882353,0.02969046114971574,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:422864,Herald,"Sector Specialist: Small Media, Comms & IT Cos",-0.12558253617856263,2.1917835150331553,0.013263058509129677,False,0.029411764705882353,0.04488078541374474,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:B15FW33,Geiger Counter,Sector Specialist: Commodities & Natural Resources,-0.12369172216936253,1.040023861396943,0.07696080637876146,False,0.029411764705882353,0.14006514657980462,observed,B_absolute_discount_quintile
2014-01-31,2014-02,NAME:abrdn new dawn|ordinary share,Aberdeen New Dawn,Asia Pacific - Excluding Japan,-0.12368481244281793,-1.5133479582816092,-0.03300407895876867,False,0.029411764705882353,0.04241435562805873,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:3216473,JPMorgan Russian Securities,Country Specialists: Europe,-0.12352267690944008,-0.9597735171813758,-0.010749775359961355,False,0.029411764705882353,-0.04399216231590919,observed,B_absolute_discount_quintile
2014-01-31,2014-02,SEDOL:B0BDCB2,Strategic Equity Capital,UK Smaller Companies,-0.1227562246670526,1.1908361770931477,-0.03717210491436784,True,0.029411764705882353,0.044554455445544594,observed,B_absolute_discount_quintile
